dataset,method,noise_rate,pretrain_fraction,es_budget,n,step_mean,step_se,compression_size_mean,compression_size_se,remaining_bad_mean,remaining_bad_se,effective_compression_size_mean,effective_compression_size_se,certified_bound_mean,certified_bound_se,test_error_mean,test_error_se,test_inappropriate_risk_mean,test_inappropriate_risk_se,pac_bayes_bound_mean,pac_bayes_bound_se,pac_bayes_empirical_risk_mean,pac_bayes_empirical_risk_se,pac_bayes_mc_upper_mean,pac_bayes_mc_upper_se,pac_bayes_kl_mean,pac_bayes_kl_se,runtime_sec_mean,runtime_sec_se,stop_reached_mean,stop_reached_se,hit_limit_mean,hit_limit_se,train_calls_mean,train_calls_se,noise_hit_rate_mean,noise_hit_rate_se,duplicate_hit_rate_mean,duplicate_hit_rate_se,pairwise_feature_cosine_mean,pairwise_feature_cosine_se,mean_support_redundancy_mean,mean_support_redundancy_se,max_support_redundancy_mean,max_support_redundancy_se,mean_selected_residual_novelty_mean,mean_selected_residual_novelty_se,local_redundancy_hit_rate_mean,local_redundancy_hit_rate_se,residual_redundancy_hit_rate_mean,residual_redundancy_hit_rate_se,strong_redundancy_hit_rate_mean,strong_redundancy_hit_rate_se,mode_entropy_mean,mode_entropy_se,minority_mode_fraction_mean,minority_mode_fraction_se,spectral_entropy_mean,spectral_entropy_se,dynamic_mu_mean,dynamic_mu_se
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.1,100,5,100.0,0.0,104.0,0.0,1979.4,133.37038651814726,2083.4,133.37038651814726,0.48988621154567225,0.029785244633514937,0.4243499999999999,0.016339866890522702,0.4243499999999999,0.016339866890522695,,,,,,,,,1.3155072944238781,0.04735517144451917,0.0,0.0,0.0,0.0,101.0,0.0,0.3269230769230769,0.01359820733051053,0.5365384615384616,0.031511480015719115,0.7431304574012756,0.014012267676148276,0.7431304574012756,0.014012267676148276,0.9999695539474487,2.3060715852562536e-05,0.051655966246012354,0.0014927783163151862,0.8621359223300971,0.017743365905336966,0.9009708737864077,0.009412970596924922,0.8427184466019417,0.022435378656876392,0.9845351157245318,0.010208059266277167,0.4480769230769231,0.025548712029973893,0.24459015850466193,0.005796693207895402,2.510819682990676,0.011593386415790803
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.1,200,5,200.0,0.0,204.0,0.0,1827.4,102.7422016505389,2031.4,102.7422016505389,0.4783338654669933,0.02298448301794177,0.40374999999999994,0.01999296751360336,0.40374999999999994,0.019992967513603375,,,,,,,,,3.3051230374723675,0.08872096079859128,0.0,0.0,1.0,0.0,201.0,0.0,0.3284313725490196,0.006391374907061421,0.5696078431372549,0.01174426328501072,0.702130937576294,0.0058477057536473285,0.702130937576294,0.0058477057536473285,0.9999939441680908,1.8554764125632028e-06,0.03312100345461533,0.0007543964538288769,0.9024630541871922,0.006682098505542128,0.9399014778325123,0.006861275013391208,0.8955665024630542,0.006861275013391183,0.9843521309633166,0.004508096740022374,0.43039215686274507,0.011744263285010728,0.22338079000898414,0.004040914395116392,2.5532384199820317,0.00808182879023279
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.1,50,5,50.0,0.0,54.0,0.0,2107.2,94.23767823965103,2161.2,94.23767823965103,0.5073601118521764,0.021042933767735892,0.45640000000000003,0.021803182107206286,0.45640000000000003,0.021803182107206272,,,,,,,,,0.6052960833534599,0.027064320280292188,0.0,0.0,0.0,0.0,51.0,0.0,0.35185185185185186,0.028084723866857595,0.5740740740740741,0.04648111258522642,0.7932658672332764,0.012227941379946582,0.7932658672332764,0.012227941379946582,0.9999688386917114,2.632964867423137e-05,0.07611671759272523,0.003411692816246581,0.7433962264150944,0.012796849024764677,0.7509433962264151,0.009243357519936539,0.7132075471698114,0.015094339622641522,0.9583859509160924,0.02175574173003756,0.39629629629629626,0.029045161372885417,0.25440603104261983,0.009223416435364956,2.4911879379147606,0.01844683287072996
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.2,100,5,100.0,0.0,104.0,0.0,1775.6,52.37804883727533,1879.6,52.37804883727533,0.49852864985587075,0.013170072286496894,0.41435000000000005,0.015202508016771444,0.41435000000000005,0.015202508016771437,,,,,,,,,1.2305675208568574,0.04567177032512245,0.0,0.0,0.0,0.0,101.0,0.0,0.3423076923076923,0.02267274254336845,0.6057692307692307,0.031305424223268666,0.7700524449348449,0.010985348865008165,0.7700524449348449,0.010985348865008165,0.999991238117218,5.653587748096986e-06,0.05168964052663266,0.0018303195920494402,0.8640776699029127,0.016533384821287783,0.8970873786407768,0.00788741592683104,0.8466019417475728,0.0169277628875366,0.955588262071443,0.01969632741294257,0.3942307692307693,0.03130542422326867,0.23520469671482824,0.004056939186353434,2.5295906065703435,0.008113878372706787
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.2,200,5,200.0,0.0,204.0,0.0,1609.4,49.09439886585841,1813.4,49.09439886585841,0.4818780743284151,0.01236338461506902,0.40210000000000007,0.00418449519058152,0.4021,0.00418449519058154,,,,,,,,,3.160735294781625,0.0941879316375421,0.0,0.0,1.0,0.0,201.0,0.0,0.32941176470588235,0.019073604370925208,0.6186274509803922,0.02183437005031381,0.7146874308586121,0.007576467784200918,0.7146874308586121,0.007576467784200918,0.9999963045120239,1.0211373388178238e-06,0.03336231401327795,0.0008372376766489009,0.9103448275862069,0.009526640199908223,0.9477832512315271,0.006718316106889601,0.9073891625615763,0.010496194952050487,0.9531933184931202,0.014297839191519805,0.3813725490196079,0.021834370050313807,0.2219012960262905,0.0026000481356613695,2.5561974079474186,0.005200096271322786
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.2,50,5,50.0,0.0,54.0,0.0,1807.4,48.42581955940446,1861.4,48.42581955940446,0.4939587215310894,0.01217250211491991,0.4415,0.008517995656256225,0.4415000000000001,0.008517995656256232,,,,,,,,,0.5591907821595669,0.020378661610672408,0.0,0.0,0.0,0.0,51.0,0.0,0.3592592592592593,0.018144368465060574,0.6407407407407406,0.03910872607767199,0.804295563697815,0.008048643056785596,0.804295563697815,0.008048643056785596,0.9999456882476807,3.693537043307678e-05,0.07726552441435039,0.0041061994423620555,0.7735849056603773,0.02232482937018724,0.7547169811320755,0.03427528702751879,0.7245283018867925,0.028985455652334385,0.9230688925485907,0.028067633052096707,0.3592592592592593,0.03910872607767199,0.2494343228013404,0.008332554189388244,2.5011313543973186,0.016665108378776473
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.3,100,5,100.0,0.0,104.0,0.0,1407.2,51.86655955430242,1511.2,51.86655955430242,0.4619135706452653,0.014940739096925346,0.40365,0.012807126922147699,0.40364999999999995,0.012807126922147676,,,,,,,,,1.190553905069828,0.046303449494723876,0.0,0.0,0.0,0.0,101.0,0.0,0.32884615384615384,0.013042942275240901,0.5557692307692308,0.018595268851743958,0.72718585729599,0.005736645813172917,0.72718585729599,0.005736645813172917,0.9999152183532715,6.546591060219662e-05,0.05207474474768037,0.0005629409924947529,0.8660194174757281,0.014202659066337681,0.8912621359223302,0.003632677074537805,0.8407766990291261,0.01212620970562795,0.9869531846760333,0.006755181252037917,0.44423076923076926,0.01859526885174395,0.24919871316070483,0.002874695666306244,2.5016025736785905,0.005749391332612473
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.3,200,5,200.0,0.0,204.0,0.0,1400.8,58.666344696086185,1604.8,58.666344696086185,0.4888737604953349,0.016922913829464963,0.39025,0.019360074896549333,0.39025,0.01936007489654934,,,,,,,,,3.107168628834188,0.08927365394023244,0.0,0.0,1.0,0.0,201.0,0.0,0.31862745098039214,0.0069324194233975215,0.6049019607843137,0.004802921064280745,0.7053023934364319,0.004004656080529711,0.7053023934364319,0.004004656080529711,0.9999836921691895,6.192162428528108e-06,0.03156351415449616,0.0004891563790312271,0.916256157635468,0.008242955926444083,0.9536945812807881,0.005305581090772928,0.9113300492610836,0.008242955926444083,0.9677314521513004,0.0030965622746875455,0.3950980392156863,0.004802921064280746,0.21902601217423895,0.0025047416837042694,2.5619479756515218,0.00500948336740853
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.3,50,5,50.0,0.0,54.0,0.0,1453.4,64.25931839040935,1507.4,64.25931839040935,0.4607862463803031,0.01855489325501546,0.42035,0.015361396420898713,0.42035,0.015361396420898723,,,,,,,,,0.5426924910396338,0.025009889497710124,0.0,0.0,0.0,0.0,51.0,0.0,0.32222222222222224,0.02237601106221217,0.5518518518518518,0.026449734920529076,0.7819474339485168,0.014867942505794141,0.7819474339485168,0.014867942505794141,0.999914014339447,2.4846313245961243e-05,0.07585948716919376,0.003967979216186947,0.8,0.023566030182635457,0.7849056603773585,0.028364710147873416,0.7584905660377358,0.026279977881479486,0.9840268033045438,0.009397629374837848,0.44074074074074066,0.022222222222222223,0.25708521551061236,0.009378972957939453,2.485829568978775,0.01875794591587896
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.4,100,5,100.0,0.0,104.0,0.0,1214.2,70.81200463198311,1318.2,70.81200463198311,0.4717711677076295,0.023841188355015842,0.40964999999999996,0.025544030613824435,0.40964999999999996,0.025544030613824435,,,,,,,,,1.1353935908526183,0.03252575071105126,0.0,0.0,0.0,0.0,101.0,0.0,0.325,0.01859526885174395,0.5923076923076922,0.02443897120603623,0.7307772159576416,0.005874654939825755,0.7307772159576416,0.005874654939825755,0.999996018409729,2.8957308116004313e-06,0.05190354203714907,0.0026453973668823173,0.8621359223300971,0.016647017669400247,0.904854368932039,0.0056611183445099975,0.8446601941747574,0.014069297811834412,0.968066651999955,0.0152695232979789,0.4076923076923077,0.024438971206036216,0.2520748861790142,0.00714412535098846,2.495850227641972,0.014288250701976932
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.4,200,5,200.0,0.0,204.0,0.0,1055.0,55.62553370530479,1259.0,55.62553370530479,0.45187056235736234,0.018822386422600843,0.37764999999999993,0.019253993092343203,0.37764999999999993,0.019253993092343206,,,,,,,,,2.973590935021639,0.0512880180757552,0.0,0.0,1.0,0.0,201.0,0.0,0.3274509803921569,0.01100487466698218,0.6431372549019608,0.022377867079437893,0.7157524466514588,0.005012873833367702,0.7157524466514588,0.005012873833367702,0.9999979734420776,1.4561110958673925e-06,0.03248260418879868,0.000981707873928407,0.9113300492610839,0.005828650032610453,0.9507389162561577,0.006033225967446266,0.903448275862069,0.004826580773956994,0.9335569539370102,0.023416114845006938,0.35686274509803917,0.022377867079437896,0.22080698027926182,0.0035140545032975373,2.5583860394414764,0.007028109006595077
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.4,50,5,50.0,0.0,54.0,0.0,1332.6,86.06544021847562,1386.6,86.06544021847562,0.49469370575388893,0.028745346693076337,0.4239,0.016169724796668606,0.4239,0.016169724796668623,,,,,,,,,0.5135695822536945,0.02024888736459337,0.0,0.0,0.0,0.0,51.0,0.0,0.337037037037037,0.017954369842282696,0.5814814814814815,0.03131765652831067,0.7800421476364136,0.005886710604750072,0.7800421476364136,0.005886710604750072,0.9999500751495362,3.1113993388580655e-05,0.07682389178366031,0.005224567858207231,0.7622641509433963,0.032461604781292945,0.7773584905660378,0.020145430664210033,0.7245283018867925,0.03848316614032291,0.9690927269102858,0.014968171102001293,0.4185185185185185,0.03131765652831067,0.2601010969743537,0.0071841656730656485,2.479797806051292,0.014368331346131273
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.5,100,5,100.0,0.0,104.0,0.0,1001.8,30.346993261277134,1105.8,30.346993261277134,0.4777046415139921,0.012269030518579922,0.3983,0.017946691895722736,0.3983,0.017946691895722722,,,,,,,,,1.0941189188510179,0.030728678735222135,0.0,0.0,0.0,0.0,101.0,0.0,0.3423076923076923,0.01079324246184791,0.7038461538461538,0.017833881722107113,0.7577477931976319,0.00796819894278938,0.7577477931976319,0.00796819894278938,0.9999960064888,1.8112359898711108e-06,0.051803811075328624,0.001340443076889019,0.8485436893203884,0.02027243982312729,0.8893203883495147,0.009003513102423035,0.8291262135922329,0.018825941193849813,0.872072970741525,0.023457675488357914,0.29615384615384616,0.017833881722107123,0.24571596903896756,0.005227105818826273,2.508568061922065,0.010454211637652564
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.5,200,5,200.0,0.0,204.0,0.0,832.4,35.17470682180592,1036.4,35.17470682180592,0.4495896940119565,0.014259411453198244,0.3673,0.0151136114148803,0.3673,0.015113611414880298,,,,,,,,,2.8936896162107586,0.04905686936483552,0.0,0.0,1.0,0.0,201.0,0.0,0.33529411764705885,0.0042734303368045885,0.7186274509803923,0.007843137254901959,0.7285233855247497,0.004873723733001163,0.7285233855247497,0.004873723733001163,0.9999947786331177,1.8290566865953824e-06,0.0324515771315768,0.0010750816571107598,0.9024630541871922,0.008003978723779262,0.9458128078817734,0.0044060452758616616,0.8995073891625616,0.009163091250117364,0.856431678977615,0.010808802209982172,0.28137254901960784,0.00784313725490196,0.21918402277759214,0.003164987166662676,2.561631954444816,0.006329974333325301
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.5,50,5,50.0,0.0,54.0,0.0,1183.0,14.611639196202457,1237.0,14.611639196202457,0.5305510441074148,0.005856985247816187,0.47385,0.012441513171636309,0.47385,0.012441513171636323,,,,,,,,,0.4988188862800598,0.018763532471158303,0.0,0.0,0.0,0.0,51.0,0.0,0.37777777777777777,0.019065981742568513,0.7148148148148148,0.02385944208652801,0.7869960784912109,0.012356980125910758,0.7869960784912109,0.012356980125910758,0.9999893546104431,6.409026673607192e-06,0.07744883237020025,0.006241673436778292,0.7735849056603774,0.02798565466828553,0.7358490566037736,0.026683274761756526,0.7132075471698114,0.026279977881479486,0.8541645499517262,0.03410846898154357,0.2851851851851852,0.023859442086528012,0.2576436406609497,0.010896622380572962,2.484712718678101,0.021793244761145924
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.6,100,5,100.0,0.0,104.0,0.0,802.8,21.868699092538634,906.8,21.868699092538634,0.49276751830475407,0.011045562213893734,0.40695000000000003,0.01881678107434958,0.40695000000000003,0.018816781074349562,,,,,,,,,1.027284411713481,0.02548912631612691,0.0,0.0,0.0,0.0,101.0,0.0,0.34423076923076923,0.014066095036853651,0.7000000000000001,0.012683563421416279,0.7481157302856445,0.006582944739508527,0.7481157302856445,0.006582944739508527,0.9999934792518616,1.4974414063701205e-06,0.05068114260302007,0.0010906262605765349,0.8504854368932039,0.006584786391383752,0.8951456310679612,0.00475629076268578,0.8310679611650486,0.004950504382128915,0.8790683980734395,0.01582679326086808,0.3,0.012683563421416272,0.2450649494518043,0.003382296569218446,2.5098701010963915,0.006764593138436858
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.6,200,5,200.0,0.0,204.0,0.0,625.8,40.05296493394715,829.8,40.05296493394715,0.4537023358861916,0.02027190273935644,0.36635,0.016284501834566506,0.36635,0.01628450183456651,,,,,,,,,2.7614899177104233,0.050330839010780365,0.0,0.0,1.0,0.0,201.0,0.0,0.3186274509803922,0.007434191611815247,0.7294117647058824,0.007964743533956821,0.7158778667449951,0.0026505970409578467,0.7158778667449951,0.0026505970409578467,0.9999943256378174,2.3781730411872196e-06,0.031709937830203275,0.0006411747331469947,0.9142857142857143,0.003341049252771064,0.9556650246305418,0.003115544492776751,0.9044334975369459,0.004001989361889631,0.8413838294981438,0.011229059528148799,0.2705882352941177,0.007964743533956826,0.21929246725941023,0.0020704939697326155,2.5614150654811794,0.0041409879394652405
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.6,50,5,50.0,0.0,54.0,0.0,893.2,60.65261742085002,947.2,60.65261742085002,0.5128598157316446,0.030487014182759488,0.43689999999999996,0.021011246988220364,0.43689999999999996,0.021011246988220385,,,,,,,,,0.4676872298121452,0.0138736013248793,0.0,0.0,0.0,0.0,51.0,0.0,0.3555555555555555,0.018885257457751055,0.7111111111111112,0.034940670859468906,0.7874166607856751,0.01684832081784613,0.7874166607856751,0.01684832081784613,0.999909496307373,6.340508237944554e-05,0.07541475116081957,0.005545100940727067,0.7283018867924529,0.0668680948930919,0.7849056603773585,0.0424423467139698,0.6981132075471699,0.06171859333507972,0.8509362212904609,0.034896040888179,0.28888888888888886,0.034940670859468906,0.2562467838764766,0.015605444368831729,2.487506432247047,0.031210888737663513
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.7,100,5,100.0,0.0,104.0,0.0,568.8,14.911069713471262,672.8,14.911069713471262,0.49347239556955175,0.01004463025406666,0.4061,0.015503346412952285,0.4061,0.015503346412952269,,,,,,,,,1.0036543706431984,0.025808547454199617,0.0,0.0,0.0,0.0,101.0,0.0,0.3288461538461539,0.01703850494872053,0.7230769230769231,0.023631164860470216,0.741054356098175,0.01265708146582727,0.741054356098175,0.01265708146582727,0.9999614834785462,3.3329979360804286e-05,0.050405269474225134,0.0006754125043931904,0.8776699029126214,0.009003513102423031,0.9067961165048544,0.005825242718446599,0.8524271844660193,0.010366095390321656,0.8430357984375842,0.03435647243799734,0.27692307692307694,0.023631164860470205,0.2409794069803226,0.004226224330559071,2.518041186039355,0.008452448661118167
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.7,200,5,200.0,0.0,204.0,0.0,423.8,13.082048769210425,627.8,13.082048769210424,0.463075137254782,0.008869674177282749,0.3759,0.005208526663078528,0.3759,0.005208526663078531,,,,,,,,,2.698122548125684,0.05392662610479828,0.0,0.0,1.0,0.0,201.0,0.0,0.3284313725490196,0.012007302660701857,0.7725490196078431,0.019023145011698293,0.7290784597396851,0.00898899684939047,0.7290784597396851,0.00898899684939047,0.9999931573867797,2.6400484472103867e-06,0.03007479306640736,0.0004228537713588592,0.9467980295566502,0.009398415777506866,0.9625615763546799,0.004826580773957014,0.941871921182266,0.008729086279147476,0.767791943651536,0.030803253665083487,0.22745098039215686,0.019023145011698286,0.20560904678727487,0.004039484104799962,2.5887819064254503,0.00807896820959997
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.7,50,5,50.0,0.0,54.0,0.0,586.6,34.92219924346117,640.6,34.92219924346117,0.47156375624472274,0.023689340054654128,0.43255,0.01161071703212166,0.43255,0.01161071703212166,,,,,,,,,0.4668710820376873,0.013170702866776296,0.0,0.0,0.0,0.0,51.0,0.0,0.34444444444444444,0.023859442086528012,0.7444444444444444,0.0415739709641549,0.771495246887207,0.008325227581074773,0.771495246887207,0.008325227581074773,0.9999770879745483,1.2458790921751818e-05,0.07904421698372319,0.0046976354452559176,0.769811320754717,0.033434047446545954,0.750943396226415,0.03007052349152686,0.7132075471698113,0.037924058947626016,0.7935833814992888,0.06356552939098331,0.25555555555555554,0.0415739709641549,0.2662956382188305,0.006990174936959253,2.4674087235623388,0.013980349873918526
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.8,100,5,100.0,0.0,104.0,0.0,333.6,8.009993757800313,437.6,8.009993757800313,0.4916932996129617,0.008114454428913353,0.4035500000000001,0.0038016443810540666,0.4035500000000001,0.0038016443810540666,,,,,,,,,0.9346134962514043,0.005892196831154737,0.0,0.0,0.0,0.0,101.0,0.0,0.32884615384615384,0.007065835796489941,0.8038461538461539,0.02910143452004147,0.7415071129798889,0.008541263836505449,0.7415071129798889,0.008541263836505449,0.9999651432037353,2.7077474978552947e-05,0.05003949146066765,0.0007323614109170642,0.8796116504854368,0.006584786391383776,0.9087378640776699,0.007887415926831025,0.858252427184466,0.009995757418433995,0.6992422064067312,0.05450043903893675,0.19615384615384615,0.029101434520041453,0.2394756616257893,0.002402091695788392,2.5210486767484213,0.004804183391576756
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.8,200,5,200.0,0.0,204.0,0.0,168.8,12.96688088940436,372.8,12.96688088940436,0.4254455676418729,0.013371489930016951,0.33425,0.013147005362439002,0.33425,0.01314700536243901,,,,,,,,,2.552802553214133,0.012761032732612825,0.0,0.0,1.0,0.0,201.0,0.0,0.3107843137254902,0.009378003171425975,0.8254901960784313,0.010467723776501289,0.7155482769012451,0.006572597193008306,0.7155482769012451,0.006572597193008306,0.9999945878982544,2.7108910625744422e-06,0.028474720702518073,0.0006107570600356349,0.9467980295566502,0.002872390095982903,0.9714285714285715,0.0039408866995073845,0.9428571428571427,0.002955665024630538,0.6657254651362867,0.023392941060065918,0.17450980392156865,0.010467723776501283,0.20446700067786377,0.0013550083603482495,2.5910659986442726,0.002710016720696496
volume_duplicate_fashion_mnist,MaxLoss,0.1,0.8,50,5,50.0,0.0,54.0,0.0,392.4,21.96041893953756,446.4,21.96041893953756,0.5004204235388897,0.022224504506395626,0.42869999999999997,0.011298893751159894,0.42869999999999997,0.01129889375115989,,,,,,,,,0.4310787023976445,0.003298184654502568,0.0,0.0,0.0,0.0,51.0,0.0,0.3333333333333333,0.019422386077225025,0.7592592592592592,0.040147191460516284,0.7685608625411987,0.004575590224006517,0.7685608625411987,0.004575590224006517,0.9999530196189881,1.7206431160324102e-05,0.07837082425940711,0.00292951614314673,0.720754716981132,0.034994786775455505,0.7811320754716982,0.03406692468918451,0.709433962264151,0.032461604781292945,0.7718027453355298,0.05796382111241482,0.24074074074074076,0.04014719146051629,0.2649693346849139,0.005325421534462444,2.4700613306301724,0.010650843068924885
volume_duplicate_fashion_mnist,PU-R,0.1,0.0,100,5,100.0,0.0,104.0,0.0,2125.6,80.03349298887309,2229.6,80.03349298887309,0.47156049341429024,0.016137553385021916,0.4175000000000001,0.013713816026183247,0.4175000000000001,0.013713816026183228,,,,,,,,,2.645936225540936,0.07116611814362288,0.0,0.0,0.0,0.0,101.0,0.0,0.31346153846153846,0.012756249193674615,0.5365384615384616,0.022219653862098745,0.6936263561248779,0.015644193814779057,0.6936263561248779,0.015644193814779057,0.9999533653259277,2.613861509836983e-05,0.05142342999794529,0.002666975123430788,0.8718446601941748,0.02853774457611471,0.8932038834951456,0.01709399695306701,0.8466019417475728,0.023662247780493095,0.9903775941866602,0.007382771096647727,0.4596153846153846,0.020487765146790876,0.24739825131247112,0.005291336027600479,2.505203497375058,0.01058267205520093
volume_duplicate_fashion_mnist,PU-R,0.1,0.0,200,5,200.0,0.0,204.0,0.0,1675.8,122.64680998705184,1879.8,122.64680998705184,0.40072605676250533,0.024900239614557444,0.3415,0.01672367334050746,0.3415,0.016723673340507457,,,,,,,,,6.961029348522425,0.1242137092314222,0.0,0.0,1.0,0.0,201.0,0.0,0.2647058823529411,0.019299038906891688,0.5196078431372548,0.01618389609727371,0.6169602870941162,0.010856985567151393,0.6169602870941162,0.010856985567151393,0.9996075630187988,0.0002852498003524272,0.02668108891723265,0.0010782008512111245,0.9684729064039409,0.005744780191965822,0.9684729064039409,0.005071738985707895,0.9596059113300492,0.005259644459128738,0.9958625711604299,0.001131908550174876,0.4647058823529412,0.006827641312345154,0.19876449274394103,0.003034063515846556,2.6024710145121177,0.006068127031693118
volume_duplicate_fashion_mnist,PU-R,0.1,0.0,50,5,50.0,0.0,54.0,0.0,2143.4,62.45926672640337,2197.4,62.45926672640337,0.4650910598807968,0.012584948295654545,0.43689999999999996,0.01914281849676269,0.43689999999999996,0.0191428184967627,,,,,,,,,1.122790563851595,0.040586048850247934,0.0,0.0,0.0,0.0,51.0,0.0,0.35185185185185186,0.020286020648339485,0.5407407407407407,0.023715274953454997,0.729919946193695,0.016174553980738183,0.729919946193695,0.016174553980738183,0.9999605774879455,2.1418575591069067e-05,0.0968074603744273,0.006504676785081713,0.6,0.08592677386215623,0.690566037735849,0.03801781448982997,0.5547169811320755,0.07883993364443839,0.9886065542373619,0.009454219462108502,0.45925925925925926,0.023715274953454997,0.30302382055828997,0.014609639303139074,2.39395235888342,0.029219278606278123
volume_duplicate_fashion_mnist,PU-R,0.1,0.1,100,5,100.0,0.0,104.0,0.0,1988.8,87.83814661068389,2092.8,87.83814661068389,0.492098417179659,0.01962367207259625,0.42785,0.02155060904011764,0.42785,0.021550609040117633,,,,,,,,,2.5528035938739775,0.09850489235222196,0.0,0.0,0.0,0.0,101.0,0.0,0.31923076923076926,0.012683563421416267,0.5480769230769231,0.012536927702312796,0.7080769062042236,0.006246004947238838,0.7080769062042236,0.006246004947238838,0.9999707102775574,1.677204803685791e-05,0.0562412131613898,0.0022091989991582304,0.8407766990291263,0.019074643402318937,0.8912621359223302,0.013866851317558946,0.8291262135922329,0.018059296347318704,0.9914876627987376,0.0036396531957003132,0.4519230769230769,0.012536927702312788,0.25550954306013596,0.005543152434923904,2.488980913879728,0.011086304869847779
volume_duplicate_fashion_mnist,PU-R,0.1,0.1,200,5,200.0,0.0,204.0,0.0,1742.6,77.34119212942092,1946.6,77.34119212942092,0.4593822725000791,0.017372134402661932,0.38050000000000006,0.016338030787093033,0.3805,0.01633803078709304,,,,,,,,,6.885934777930379,0.20189276777457515,0.0,0.0,1.0,0.0,201.0,0.0,0.28137254901960784,0.012745098039215688,0.5588235294117647,0.017331048558493815,0.6382495522499084,0.0051171061515070965,0.6382495522499084,0.0051171061515070965,0.9998856544494629,8.783489909373475e-05,0.02719741985385347,0.0010803000009545016,0.9625615763546799,0.010403306444306842,0.9645320197044335,0.005485482130867028,0.9566502463054187,0.008588963435548134,0.9864644669404428,0.006758423785841125,0.4411764705882352,0.01733104855849381,0.20019972992001572,0.003599104805173396,2.599600540159968,0.007198209610346805
volume_duplicate_fashion_mnist,PU-R,0.1,0.1,50,5,50.0,0.0,54.0,0.0,2129.4,103.9714383857413,2183.4,103.9714383857413,0.5122909143567085,0.023154014760178566,0.44665,0.039121733090444755,0.44665,0.03912173309044474,,,,,,,,,1.1030051520094275,0.053759369748525715,0.0,0.0,0.0,0.0,51.0,0.0,0.32222222222222224,0.013857990321384966,0.5666666666666667,0.02078698548207745,0.7368823409080505,0.006977055122794546,0.7368823409080505,0.006977055122794546,0.9999434947967529,4.5242524669193784e-05,0.09492495043097803,0.004469329135913169,0.618867924528302,0.05249218016318322,0.709433962264151,0.03754669573987247,0.5924528301886791,0.05118739609905861,0.9820710512111759,0.006844397540477446,0.4333333333333333,0.020786985482077452,0.30077070203394196,0.007146015157486395,2.398458595932116,0.014292030314972805
volume_duplicate_fashion_mnist,PU-R,0.1,0.2,100,5,100.0,0.0,104.0,0.0,1686.8,39.65022068034427,1790.8,39.65022068034427,0.47619704332901164,0.009988253153312832,0.4319,0.010966597010923675,0.4319,0.010966597010923673,,,,,,,,,2.3353896733373403,0.04362015819575155,0.0,0.0,0.0,0.0,101.0,0.0,0.3019230769230769,0.01477143413051656,0.55,0.0197992887326673,0.6899601936340332,0.015524455455520014,0.6899601936340332,0.015524455455520014,0.9999605536460876,1.942909740735394e-05,0.05158134017465184,0.002106708695910542,0.887378640776699,0.013934660285832364,0.9106796116504855,0.01720392732686346,0.8718446601941748,0.01577483185366207,0.9881906925429403,0.006495127580078356,0.45,0.01979928873266731,0.24656686203073544,0.0034288268878287804,2.506866275938529,0.006857653775657549
volume_duplicate_fashion_mnist,PU-R,0.1,0.2,200,5,200.0,0.0,204.0,0.0,1524.6,59.59077109754496,1728.6,59.59077109754496,0.46047913866350426,0.015024491760962516,0.3734,0.013238107870840154,0.3734,0.013238107870840154,,,,,,,,,6.307555838860571,0.1341390424266371,0.0,0.0,1.0,0.0,201.0,0.0,0.27058823529411763,0.017496635585857602,0.5549019607843138,0.009605842128561482,0.6197784423828125,0.010826480018143162,0.6197784423828125,0.010826480018143162,0.9998837471008301,9.05263496837036e-05,0.02773854040260899,0.0017563505001194015,0.9566502463054188,0.010262397367487526,0.9674876847290641,0.008330805184870829,0.9536945812807882,0.009552078536780953,0.9902070340345045,0.0030470623611126256,0.4450980392156863,0.009605842128561476,0.20253292490717717,0.0054960784611003035,2.594934150185646,0.010992156922200616
