source,source_dir,condition,condition_fields,dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget,target_method,baseline_method,metric,direction,n_pairs,paired_seeds,target_mean,baseline_mean,diff_mean,diff_se,diff_ci95_low,diff_ci95_high,relative_change_percent,target_win_rate,target_loss_rate,target_tie_rate,target_better_all_pairs,target_better_ci95,baseline_better_ci95
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,MaxLoss,group_revisit_rate,lower,5,0 1 2 3 4,0.7725490196078432,0.8147058823529412,-0.04215686274509807,0.006685383184796981,-0.06071548646609449,-0.02359823902410165,-5.174488567990377,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,MaxLoss,unique_group_fraction,higher,5,0 1 2 3 4,0.22745098039215686,0.18529411764705883,0.04215686274509804,0.006685383184796988,0.023598239024101606,0.06071548646609448,22.75132275132275,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,MaxLoss,mode_entropy,higher,5,0 1 2 3 4,0.9361780501137726,0.9586575735379073,-0.022479523424134597,0.00249808989559515,-0.02941422097430673,-0.015544825873962461,-2.3448960342715854,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,MaxLoss,spectral_entropy,higher,5,0 1 2 3 4,0.2570751470303111,0.2541108190000051,0.002964328030305996,0.001500517908143373,-0.0012011096827000073,0.007129765743311999,1.1665493196910819,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,MaxLoss,runtime_sec,lower,5,0 1 2 3 4,5.698307396611199,3.28868577782996,2.4096216187812387,0.03266194262685922,2.3189520660490777,2.5002911715133997,73.27004711198734,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,test_inappropriate_risk,lower,5,0 1 2 3 4,0.3354,0.30010000000000003,0.035299999999999984,0.018422370911476072,-0.01584050165025759,0.08644050165025756,11.762745751416189,0.2,0.8,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,effective_compression_size,lower,5,0 1 2 3 4,420.6,463.6,-43.0,5.882176467941097,-59.32892187500448,-26.671078124995518,-9.275237273511648,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,noise_hit_rate,lower,5,0 1 2 3 4,0.926470588235294,0.6323529411764706,0.29411764705882354,0.015808348526075582,0.25023367155043774,0.33800162256720934,46.51162790697675,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,duplicate_hit_rate,lower,5,0 1 2 3 4,0.9294117647058823,0.7313725490196079,0.19803921568627447,0.013388725768380062,0.16087211295325143,0.2352063184192975,27.077747989276133,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,group_revisit_rate,lower,5,0 1 2 3 4,0.7725490196078432,0.6058823529411765,0.16666666666666666,0.015267070100389633,0.12428528006798503,0.20904805326534828,27.508090614886726,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,unique_group_fraction,higher,5,0 1 2 3 4,0.22745098039215686,0.3941176470588235,-0.16666666666666666,0.015267070100389649,-0.2090480532653483,-0.124285280067985,-42.288557213930346,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,mode_entropy,higher,5,0 1 2 3 4,0.9361780501137726,0.8226545433708784,0.11352350674289424,0.011978642636501467,0.08027079478396618,0.1467762187018223,13.799657177814222,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,spectral_entropy,higher,5,0 1 2 3 4,0.2570751470303111,0.21377905281053328,0.04329609421977783,0.0053724736426867675,0.028382107387679364,0.05821008105187629,20.25272993334385,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=200","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,200,PU-R-Vol,GREATS,runtime_sec,lower,5,0 1 2 3 4,5.698307396611199,4.173735807812773,1.5245715887984261,0.007310898871605984,1.504276533530848,1.5448666440660044,36.52774538207704,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,test_inappropriate_risk,lower,5,0 1 2 3 4,0.3417,0.33625,0.00545000000000001,0.0069161947630181795,-0.013749356662138456,0.024649356662138477,1.6208178438661742,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,certified_bound,lower,5,0 1 2 3 4,0.12188228365266696,0.12139758440898732,0.00048469924367964266,0.0004286276733885391,-0.0007051711776469418,0.001674569665006227,0.39926597060341457,0.4,0.4,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,effective_compression_size,lower,5,0 1 2 3 4,419.4,417.6,1.8,1.5937377450509227,-2.6242159802613614,6.224215980261361,0.43103448275862066,0.4,0.4,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,noise_hit_rate,lower,5,0 1 2 3 4,0.7629629629629628,0.7851851851851852,-0.022222222222222233,0.014814814814814815,-0.06334814814814815,0.018903703703703693,-2.830188679245284,0.6,0.2,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,duplicate_hit_rate,lower,5,0 1 2 3 4,0.7925925925925925,0.8111111111111111,-0.01851851851851851,0.00828173324999922,-0.04150861002051634,0.004471572983479322,-2.283105022831049,0.6,0.0,0.4,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,group_revisit_rate,lower,5,0 1 2 3 4,0.3,0.3407407407407407,-0.04074074074074074,0.006928995160692483,-0.05997563130682307,-0.021505850174658406,-11.956521739130435,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,unique_group_fraction,higher,5,0 1 2 3 4,0.7,0.6592592592592593,0.04074074074074072,0.006928995160692482,0.021505850174658395,0.059975631306823055,6.179775280898873,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,mode_entropy,higher,5,0 1 2 3 4,0.9689043708392292,0.9593294080404331,0.00957496279879606,0.0070235584248683185,-0.009922435388638393,0.029072360986230512,0.998089156711487,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,spectral_entropy,higher,5,0 1 2 3 4,0.2701089864621692,0.2574606383464527,0.012648348115716473,0.005546624685566753,-0.002749082011416831,0.028045778242849775,4.912730814679401,0.8,0.2,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,PU-R,runtime_sec,lower,5,0 1 2 3 4,0.8124705059919506,0.7840134165715427,0.028457089420408012,0.0024765703187046187,0.02158213021568399,0.035332048625132034,3.6296686789939963,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,test_inappropriate_risk,lower,5,0 1 2 3 4,0.3417,0.33645,0.0052499999999999995,0.008220781593011706,-0.01757088970220049,0.028070889702200494,1.5604101649576456,0.6,0.4,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,certified_bound,lower,5,0 1 2 3 4,0.12188228365266696,0.1218267698539421,5.5513798724859956e-05,0.00041942217302567844,-0.0011088021535944233,0.0012198297510441433,0.045567816327573445,0.4,0.4,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,effective_compression_size,lower,5,0 1 2 3 4,419.4,419.2,0.2,1.5620499351813308,-4.1362506200633735,4.536250620063374,0.04770992366412214,0.4,0.4,0.2,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,noise_hit_rate,lower,5,0 1 2 3 4,0.7629629629629628,0.8814814814814816,-0.11851851851851855,0.020786985482077452,-0.17622319021676555,-0.06081384682027155,-13.445378151260504,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,duplicate_hit_rate,lower,5,0 1 2 3 4,0.7925925925925925,0.9333333333333332,-0.14074074074074072,0.02456759103966963,-0.20894037346686362,-0.07254110801461784,-15.079365079365079,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,group_revisit_rate,lower,5,0 1 2 3 4,0.3,0.6592592592592593,-0.3592592592592593,0.023859442086528012,-0.425493070491461,-0.29302544802705754,-54.49438202247191,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,unique_group_fraction,higher,5,0 1 2 3 4,0.7,0.34074074074074073,0.3592592592592593,0.023859442086528012,0.29302544802705754,0.425493070491461,105.43478260869567,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,mode_entropy,higher,5,0 1 2 3 4,0.9689043708392292,0.8908194008466473,0.07808496999258174,0.004560052930847407,0.06542626305654935,0.09074367692861414,8.765521936137526,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,spectral_entropy,higher,5,0 1 2 3 4,0.2701089864621692,0.23102155063789528,0.039087435824273875,0.0039711776097594706,0.028063446779581586,0.050111424868966165,16.919389432001424,1.0,0.0,0.0,1,1,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,MaxLoss,runtime_sec,lower,5,0 1 2 3 4,0.8124705059919506,0.5718530537793413,0.24061745221260936,0.008326671835756798,0.21750261119654848,0.2637322932286702,42.07679763575338,0.0,1.0,0.0,0,0,1
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,GREATS,test_inappropriate_risk,lower,5,0 1 2 3 4,0.3417,0.3187,0.023,0.009966192853843443,-0.004666151362269395,0.050666151362269395,7.216818324443049,0.0,1.0,0.0,0,0,0
/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support/results.csv,/rds/general/user/yw6822/home/CertifAI/results/PU-R/FashionMNIST/extensions_v3/pu_r_vol/volume_gap_noise_0p1_aug32_support,"dataset=volume_gap_fashion_mnist, noise_rate=0.1, pretrain_fraction=0.2, pretrain_training_mode=support, es_budget=50","dataset,noise_rate,pretrain_fraction,pretrain_training_mode,es_budget",volume_gap_fashion_mnist,0.1,0.2,support,50,PU-R-Vol,GREATS,effective_compression_size,lower,5,0 1 2 3 4,419.4,441.8,-22.4,8.003749121505496,-44.61840756129925,-0.18159243870074349,-5.070167496604799,1.0,0.0,0.0,1,1,0
